Year,ID,Name,InnerIndex,HC01_VC03
2015,315,Darke/Ohio,148.24739254617802,20865
2015,316,Crawford/Ohio,257.7764620096156,17798
2015,317,Monroe/Ohio,54.78788496281174,6056
2015,318,Wyandot/Ohio,96.21305936434221,9327
2015,319,Jefferson/Ohio,269.2929316243926,27958
2015,320,Delaware/Ohio,594.3496540467083,65648
2015,321,Geauga/Ohio,143.04269526095416,34774
2015,322,Carroll/Ohio,6.656630400022863,10972
2015,323,Clark/Ohio,76.35111362073233,54809
2015,324,Vinton/Ohio,42.754199032653865,4992
2015,325,Miami/Ohio,83.31999931904248,41135
2015,326,Hardin/Ohio,92.55693582766445,11540
2015,327,Highland/Ohio,253.5425352265252,16696
2015,328,Marion/Ohio,445.65104807394215,24478
2015,329,Hocking/Ohio,61.70761209326973,11387
2015,330,Auglaize/Ohio,40.58525823646983,18193
2015,331,Morgan/Ohio,5.590680561069474,6120
2015,332,Rowan/Kentucky,309.1678861494287,8542
2015,333,Jefferson/Kentucky,4693.5162294433285,306915
2015,334,Perry/Kentucky,111.40238831987338,11080
2015,335,Breckinridge/Kentucky,7.8628538137367725,7297
2015,336,Calloway/Kentucky,24.4980956833735,14834
2015,337,Ohio/Kentucky,51.153771857959086,8813
2015,338,Floyd/Kentucky,117.30640044398734,15418
2015,339,Bath/Kentucky,98.39312092010492,4297
2015,340,Oldham/Kentucky,35.97570428911226,19706
2015,341,Union/Kentucky,2.0919971535748565,5562
2015,342,Scott/Kentucky,217.8986469061562,18421
2015,343,Whitley/Kentucky,350.63503026513513,13110
2015,344,Hopkins/Kentucky,141.63651359631893,18622
2015,345,Kenton/Kentucky,1410.4385206724276,62225
2015,346,Pulaski/Kentucky,223.6226477530905,25593
2015,347,Pendleton/Kentucky,115.48400169715946,5356
2015,348,Muhlenberg/Kentucky,142.59506624146314,11539
2015,349,Monroe/Kentucky,3.2598547843728407,4443
2015,350,Boone/Kentucky,563.3000729458342,44709
2015,351,Pike/Kentucky,224.48017054914214,26124
2015,352,Meade/Kentucky,9.026001246168702,10574
2015,353,Breathitt/Kentucky,38.21327094556162,5494
2015,354,Clinton/Kentucky,19.604517307761547,3858
2015,355,Morgan/Kentucky,21.813701121978895,4808
2015,356,Hardin/Kentucky,31.8558882582632,40376
2015,357,Harlan/Kentucky,580.9132561101136,11406
2015,358,Graves/Kentucky,37.48684479746114,14390
2015,359,Powell/Kentucky,121.67093389847835,4767
2015,360,Nelson/Kentucky,21.581472151515438,16817
2015,361,Lawrence/Kentucky,15.466957340023054,6033
2015,362,Webster/Kentucky,22.33034799406652,5129
2015,363,Leslie/Kentucky,24.805115305499378,4150
2015,364,Metcalfe/Kentucky,1.9382480020139243,3936
2015,365,Fleming/Kentucky,23.942687610873,5636
2015,366,Todd/Kentucky,2.357233167823786,4567
2015,367,Letcher/Kentucky,38.290515636395995,9592
2015,368,Ballard/Kentucky,0.3795700110334532,3288
2015,369,Harrison/Kentucky,140.10866333364172,7120
2015,370,Taylor/Kentucky,21.71245755195446,9715
2015,371,Clark/Kentucky,233.70308433512858,14173
2015,372,Wolfe/Kentucky,31.341156663247617,2918
2015,373,Larue/Kentucky,1.9426817399024099,5328
2015,374,Warren/Kentucky,94.9773368722399,45387
2015,375,Garrard/Kentucky,26.20894371904915,6594
2015,376,Bell/Kentucky,485.092693006547,11088
2015,377,Knox/Kentucky,311.3419671855562,12467
2015,378,Christian/Kentucky,102.49921427917883,25521
2015,379,Carroll/Kentucky,28.732256353395726,3988
2015,380,Bracken/Kentucky,13.37542857923552,3303
2015,381,Grant/Kentucky,41.92811133086628,8325
2015,382,Jackson/Kentucky,15.831481378519069,5546
2015,383,Casey/Kentucky,34.96722058453653,6384
2015,384,Henderson/Kentucky,15.447849580800549,18742
2015,385,Campbell/Kentucky,597.5662267246033,35477
2015,386,Boyd/Kentucky,230.93418581599508,19383
2015,387,Carlisle/Kentucky,2.452663645239141,2059
2015,388,Adair/Kentucky,30.641856728626205,7048
2015,389,Hart/Kentucky,3.191396836014899,7294
2015,390,Marion/Kentucky,13.018350710422965,7395
2015,391,Trigg/Kentucky,8.942628417402034,6014
2015,392,Marshall/Kentucky,5.954668661053029,12602
2015,393,Lyon/Kentucky,52.42788365873595,3230
2015,394,Washington/Kentucky,2.0233400080298902,4495
2015,395,Owen/Kentucky,6.615724195677199,4123
2015,396,Carter/Kentucky,136.59866303996955,10487
2015,397,Fayette/Kentucky,970.6004932257562,125752
2015,398,Menifee/Kentucky,18.228730490463462,2427
2015,399,Bourbon/Kentucky,17.395953397542737,7867
2015,400,Henry/Kentucky,12.10348666729486,5992
2015,401,Madison/Kentucky,525.8429393490906,32064
2015,402,Hickman/Kentucky,4.069307470388157,1973
2015,403,Daviess/Kentucky,32.7887161204292,38536
2015,404,Johnson/Kentucky,39.901129160385466,9035
2015,405,Magoffin/Kentucky,13.98242727658685,4996
2015,406,Estill/Kentucky,19.931766792792192,5750
2015,407,Boyle/Kentucky,46.35149190899409,11045
2015,408,Logan/Kentucky,17.07563494916252,10870
2015,409,Gallatin/Kentucky,32.70577172934477,3097
2015,410,Lewis/Kentucky,24.57772903765051,5373
2015,411,Jessamine/Kentucky,294.7981027025947,18312
2015,412,Caldwell/Kentucky,14.607957242345321,5293
2015,413,Nicholas/Kentucky,29.96742707570445,2824
2015,414,Rockcastle/Kentucky,142.09823569215962,6621
2015,415,Mercer/Kentucky,16.277221868854756,8824
2015,416,Woodford/Kentucky,16.467941013735942,9802
2015,417,McLean/Kentucky,2.043459734184956,3759
2015,418,Barren/Kentucky,22.311492819337527,16979
2015,419,Hancock/Kentucky,0.875,3265
2015,420,Crittenden/Kentucky,10.223439768371199,3755
2015,421,Franklin/Kentucky,261.79344254790794,21033
2015,422,McCreary/Kentucky,25.160455249037533,6277
2015,423,Greenup/Kentucky,157.64451056432597,14200
2015,424,Fulton/Kentucky,4.8209144414133345,2568
2015,425,Laurel/Kentucky,394.1943205772541,23164
2015,426,Lincoln/Kentucky,49.54388282362268,9770
2015,427,Clay/Kentucky,174.45293882940908,7707
2015,428,Spencer/Kentucky,6.6007863017358765,6418
2015,429,Livingston/Kentucky,13.738801029806993,3826
2015,430,Wayne/Kentucky,21.609718841052114,7917
2015,431,Bullitt/Kentucky,236.15314050137542,28267
2015,432,Montgomery/Kentucky,173.09038137127126,10248
2015,433,McCracken/Kentucky,62.24954747471022,27514
2015,434,Russell/Kentucky,7.260143834531468,7050
2015,435,Simpson/Kentucky,7.8568332382778445,6793
2015,436,Shelby/Kentucky,77.8296541422779,15888
2015,437,Butler/Kentucky,22.4058372633893,5176
2015,438,Mason/Kentucky,104.41740940954708,6736
2015,439,Grayson/Kentucky,75.1271521072578,9840
2015,440,Elliott/Kentucky,68.83658317897729,2750
2015,441,Anderson/Kentucky,12.201753479034553,8446
2015,442,Edmonson/Kentucky,5.334933043598776,4659
2015,443,Allen/Kentucky,12.496615236132953,7774
2015,444,Trimble/Kentucky,23.77554496679576,3548
2015,445,Knott/Kentucky,51.78172297000763,5984
2015,446,Robertson/Kentucky,3.010528730742964,930
2015,447,Martin/Kentucky,40.11114154947911,4320
2015,448,Lee/Kentucky,30.17356758719187,2859
2015,449,Owsley/Kentucky,7.03199551911958,1773
2015,450,Cumberland/Kentucky,6.9335912216306586,2743
2016,0,Montgomery/Virginia,171.36276934261457,35701
2016,1,Powhatan/Virginia,88.6706565304243,9866
2016,2,Rockbridge/Virginia,92.85444498902369,9277
2016,3,Henrico/Virginia,1123.9526042788225,125478
2016,4,Manassas Park (city)/Virginia,19.448710247739864,4730
2016,5,Dickenson/Virginia,33.02332639947684,6055
2016,6,Northumberland/Virginia,28.59216091740074,5776
2016,7,Fairfax/Virginia,895.9278496111691,393358
2016,8,Halifax/Virginia,22.302112609165068,14264
2016,9,Fluvanna/Virginia,44.68364620583139,9829
2016,10,Augusta/Virginia,108.34456142794036,28425
2016,11,Stafford/Virginia,147.33713931398705,44311
2016,12,Loudoun/Virginia,469.15389833008817,117073
2016,13,Wise/Virginia,400.6830994591863,15225
2016,14,Mathews/Virginia,41.022147669494785,3837
2016,15,Buchanan/Virginia,250.27170551572073,9124
2016,16,Waynesboro (city)/Virginia,2.1540636941706217,9044
2016,17,Albemarle/Virginia,71.99452804566552,39431
2016,18,Grayson/Virginia,62.2878322710904,6710
2016,19,Nelson/Virginia,16.13446610455408,6378
2016,20,Lexington (city)/Virginia,0.6070926004883039,1856
2016,21,Russell/Virginia,274.5948901512188,10937
2016,22,Southampton/Virginia,21.382992518090084,6727
2016,23,Westmoreland/Virginia,51.27984056304915,7124
2016,24,Patrick/Virginia,21.45046453615134,7805
2016,25,Franklin/Virginia,156.5041931319291,22976
2016,26,Lee/Virginia,184.51304827651643,9282
2016,27,Campbell/Virginia,81.08576679299789,22294
2016,28,Scott/Virginia,326.5750963858616,9104
2016,29,Dinwiddie/Virginia,27.437990963037706,10344
2016,30,Carroll/Virginia,71.46633707370987,12642
2016,31,Accomack/Virginia,60.062647850966925,13819
2016,32,Northampton/Virginia,16.98897463930533,5075
2016,33,Lunenburg/Virginia,31.87825368341419,4670
2016,34,Lancaster/Virginia,10.314348401309836,5097
2016,35,Buckingham/Virginia,58.59665763592838,5689
2016,36,Henry/Virginia,34.316039361148235,22136
2016,37,Culpeper/Virginia,118.6750743777703,16904
2016,38,Winchester (city)/Virginia,23.48407648229083,10596
2016,39,Orange/Virginia,146.88946436252755,13245
2016,40,Chesterfield/Virginia,893.9405749336382,118908
2016,41,Fauquier/Virginia,394.5202062005008,23890
2016,42,Rockingham/Virginia,219.57327411765485,29883
2016,43,Amelia/Virginia,4.107039129706101,4540
2016,44,Mecklenburg/Virginia,121.84183663683329,12066
2016,45,Washington/Virginia,130.1197259198699,22512
2016,46,Wythe/Virginia,59.942459392509626,12039
2016,47,Louisa/Virginia,110.79235444090523,13146
2016,48,Shenandoah/Virginia,290.46644403688447,17222
2016,49,Smyth/Virginia,28.870510914394718,12930
2016,50,Richmond/Virginia,80.70898382174262,3084
2016,51,Greensville/Virginia,38.00782533242559,3705
2016,52,Charles City/Virginia,1.7889328145614296,2854
2016,53,Radford (city)/Virginia,4.114268663778248,5604
2016,54,Cumberland/Virginia,20.777897535412837,4085
2016,55,Warren/Virginia,533.2101748889042,14174
2016,56,Brunswick/Virginia,42.501232266862715,6148
2016,57,Page/Virginia,119.86890034761704,9523
2016,58,Charlotte/Virginia,21.641661570750323,4594
2016,59,Highland/Virginia,0.5,1121
2016,60,Giles/Virginia,258.8866829750129,7290
2016,61,New Kent/Virginia,55.934009031512545,7537
2016,62,Pulaski/Virginia,423.05381527038094,14553
2016,63,Caroline/Virginia,18.445902265949027,10965
2016,64,Virginia Beach (city)/Virginia,25.93920457679752,167509
2016,65,Bedford/Virginia,254.13962698061803,30821
2016,66,Pittsylvania/Virginia,98.66445432537351,26327
2016,67,Prince William/Virginia,1342.0298323168588,138102
2016,68,Botetourt/Virginia,106.46022764161916,13305
2016,69,Isle of Wight/Virginia,77.2640202098952,13902
2016,70,Goochland/Virginia,17.393843823012986,8177
2016,71,Frederick/Virginia,121.74296773696499,29914
2016,72,Bland/Virginia,17.467908731807533,2561
2016,73,Hanover/Virginia,299.3241865683508,37724
2016,74,Chesapeake (city)/Virginia,38.548084175028436,82573
2016,75,Essex/Virginia,3.968311715313477,4447
2016,76,Sussex/Virginia,5.171514851143681,3793
2016,77,Madison/Virginia,33.55007299890463,5042
2016,78,Middlesex/Virginia,20.60155393259576,4474
2016,79,Bath/Virginia,12.153351667982722,2104
2016,80,Arlington/Virginia,241.09391238855537,100707
2016,81,Nottoway/Virginia,33.189260777790984,5676
2016,82,Greene/Virginia,15.30707109033463,7107
2016,83,Covington (city)/Virginia,0.125,2472
2016,84,Tazewell/Virginia,874.5409802566862,17595
2016,85,Charlottesville (city)/Virginia,3.8948723025663967,17980
2016,86,Craig/Virginia,18.97031248890384,2314
2016,87,Alleghany/Virginia,26.511165440727897,6845
2016,88,Gloucester/Virginia,69.25246762814746,14511
2016,89,Norfolk (city)/Virginia,29.50283871230582,87367
2016,90,Suffolk (city)/Virginia,77.96600146448776,31741
2016,91,Clarke/Virginia,34.086194854252874,5591
2016,92,Petersburg (city)/Virginia,10.950752052153797,13175
2016,93,Surry/Virginia,0.641828305424723,2707
2016,94,Falls Church (city)/Virginia,0.670743341005186,5301
2016,95,Rappahannock/Virginia,13.277018621028427,3247
2016,96,Galax (city)/Virginia,2.6343465128007177,2767
2016,97,Martinsville (city)/Virginia,3.508556213023014,5787
2016,98,James City/Virginia,75.81610568877059,28352
2016,99,Danville (city)/Virginia,33.69955485289346,18653
2016,100,Amherst/Virginia,17.38437786931088,12306
2016,101,Harrisonburg (city)/Virginia,9.640250925828564,16626
2016,102,Fredericksburg (city)/Virginia,12.502381574537305,10271
2016,103,Roanoke/Virginia,535.3294940476817,38322
2016,104,Appomattox/Virginia,30.39447326170074,5972
2016,105,Portsmouth (city)/Virginia,83.90470847897977,36840
2016,106,Newport News (city)/Virginia,51.25664219739074,69247
2016,107,Spotsylvania/Virginia,622.4697714833374,43105
2016,108,Salem (city)/Virginia,7.742659534686924,10060
2016,109,Staunton (city)/Virginia,4.856734609800372,10383
2016,110,Bristol (city)/Virginia,13.721938020272907,7671
2016,111,Williamsburg (city)/Virginia,1.7649898218492357,4627
2016,112,Floyd/Virginia,9.974713586349303,6303
2016,113,Alexandria (city)/Virginia,28.398364319650042,68063
2016,114,Norton (city)/Virginia,0.25,1858
2016,115,Lynchburg (city)/Virginia,46.86144233952436,28282
2016,116,York/Virginia,42.22183337487328,23872
2016,117,Emporia (city)/Virginia,1.7776095410410757,2210
2016,118,Poquoson (city)/Virginia,6.7618733035474925,4610
2016,119,Hopewell (city)/Virginia,8.37845643651671,8866
2016,120,Buena Vista (city)/Virginia,12.311281851198826,2709
2016,121,Colonial Heights (city)/Virginia,46.16626303720647,7206
2016,122,Logan/West Virginia,157.4874899460362,13976
2016,123,Hardy/West Virginia,55.62817308459126,5350
2016,124,Tucker/West Virginia,0.875,2924
2016,125,Fayette/West Virginia,13.057385978828384,17845
2016,126,Hancock/West Virginia,29.776098408339085,12844
2016,127,Jefferson/West Virginia,18.476238323432696,20634
2016,128,Harrison/West Virginia,427.05169226271397,27652
2016,129,Wayne/West Virginia,72.16824887505614,16447
2016,130,Grant/West Virginia,22.240662912702938,4158
2016,131,Raleigh/West Virginia,660.5636303365549,30880
2016,132,Mercer/West Virginia,601.143361122336,25062
2016,133,Boone/West Virginia,7.722504196850899,9466
2016,134,Preston/West Virginia,3.9012269456346935,12441
2016,135,Monroe/West Virginia,24.477259399582014,5932
2016,136,McDowell/West Virginia,46.3428854330724,7963
2016,137,Randolph/West Virginia,9.299593112218648,11626
2016,138,Monongalia/West Virginia,54.36923083738163,37820
2016,139,Wood/West Virginia,355.5057261289622,36225
2016,140,Putnam/West Virginia,19.973307199177146,21780
2016,141,Kanawha/West Virginia,150.8677621108759,81708
2016,142,Cabell/West Virginia,588.1294013118517,39954
2016,143,Brooke/West Virginia,2.662732274606055,9934
2016,144,Marshall/West Virginia,20.509278845307914,13306
2016,145,Morgan/West Virginia,15.629250743282856,7207
2016,146,Pendleton/West Virginia,0.5,3133
2016,147,Barbour/West Virginia,1.2878700972330446,6169
2016,148,Calhoun/West Virginia,4.404988596110388,2913
2016,149,Jackson/West Virginia,69.08971820224629,11190
2016,150,Taylor/West Virginia,0.5,6732
2016,151,Mingo/West Virginia,21.208579625718748,10853
2016,152,Mineral/West Virginia,42.199634689292566,11289
2016,153,Marion/West Virginia,328.5292632601239,22427
2016,154,Pocahontas/West Virginia,56.979256139306,3646
2016,155,Webster/West Virginia,5.114285133288409,3952
2016,156,Mason/West Virginia,23.256273407376312,10901
2016,157,Braxton/West Virginia,77.105054052356,5417
2016,158,Upshur/West Virginia,21.63762372875772,9105
2016,159,Clay/West Virginia,2.7277873836046695,3375
2016,160,Wyoming/West Virginia,17.666224076875867,9222
2016,161,Roane/West Virginia,11.085630767574804,5672
2016,162,Wetzel/West Virginia,27.420321006213577,6238
2016,163,Gilmer/West Virginia,15.468273351367092,2709
2016,164,Nicholas/West Virginia,289.5746540411348,10752
2016,165,Hampshire/West Virginia,76.70170563232772,9977
2016,166,Ohio/West Virginia,35.819235993119904,18519
2016,167,Berkeley/West Virginia,469.6273453081186,41720
2016,168,Greenbrier/West Virginia,169.2095554228912,14944
2016,169,Pleasants/West Virginia,3.146119622340393,2863
2016,170,Summers/West Virginia,28.071367048246596,5497
2016,171,Ritchie/West Virginia,3.5211142356000944,3967
2016,172,Wirt/West Virginia,0.25,2432
2016,173,Tyler/West Virginia,13.299764536346194,3518
2016,174,Lewis/West Virginia,44.86404585412252,6541
2016,175,Lincoln/West Virginia,0.375,7965
2016,176,Doddridge/West Virginia,4.147159283442747,2625
2016,177,Westmoreland/Pennsylvania,1449.0221928260908,150697
2016,178,Delaware/Pennsylvania,928.7741323561886,203610
2016,179,Carbon/Pennsylvania,186.75050933800148,25813
2016,180,Venango/Pennsylvania,142.54991453135196,21962
2016,181,Washington/Pennsylvania,992.5636291280313,83745
2016,182,Lebanon/Pennsylvania,682.3432211776517,52247
2016,183,Montgomery/Pennsylvania,30.447996927117607,309884
2016,184,Perry/Pennsylvania,166.54114676322928,17883
2016,185,Cambria/Pennsylvania,783.4666542062578,57214
2016,186,Allegheny/Pennsylvania,1570.010742011229,531075
2016,187,Lackawanna/Pennsylvania,1195.6519061911092,85174
2016,188,Berks/Pennsylvania,953.7202762993777,152451
2016,189,Beaver/Pennsylvania,395.5821076574347,69921
2016,190,Wayne/Pennsylvania,53.75684476364633,19173
2016,191,Susquehanna/Pennsylvania,93.97315230351252,17368
2016,192,Bucks/Pennsylvania,809.7866234924658,233517
2016,193,Schuylkill/Pennsylvania,858.8122265024475,58341
2016,194,Luzerne/Pennsylvania,1460.8405623667402,127514
2016,195,Armstrong/Pennsylvania,301.38224464039354,28250
2016,196,Snyder/Pennsylvania,70.34918551074324,14528
2016,197,Northampton/Pennsylvania,537.1376592333535,112819
2016,198,Huntingdon/Pennsylvania,80.08083048040362,16975
2016,199,York/Pennsylvania,320.65911091791963,168008
2016,200,Clearfield/Pennsylvania,87.15529721481727,31303
2016,201,Chester/Pennsylvania,821.4993172287941,186721
2016,202,Butler/Pennsylvania,381.9545525248263,74762
2016,203,McKean/Pennsylvania,92.79562337042549,17259
2016,204,Clinton/Pennsylvania,85.10575589513229,14710
2016,205,Lancaster/Pennsylvania,359.68571206817296,196171
2016,206,Warren/Pennsylvania,10.356853979450143,16904
2016,207,Forest/Pennsylvania,7.361503928055272,1816
2016,208,Adams/Pennsylvania,154.62788898103793,38269
2016,209,Monroe/Pennsylvania,444.61107057978046,57127
2016,210,Clarion/Pennsylvania,24.291578490257642,15848
2016,211,Lehigh/Pennsylvania,103.96601909240201,135363
2016,212,Indiana/Pennsylvania,218.54818509130922,34059
2016,213,Cumberland/Pennsylvania,93.10128771920395,96501
2016,214,Bradford/Pennsylvania,155.30337461020082,24483
2016,215,Bedford/Pennsylvania,48.56468111928044,19757
2016,216,Centre/Pennsylvania,189.25054938256787,57037
2016,217,Mifflin/Pennsylvania,19.96138042777043,18695
2016,218,Mercer/Pennsylvania,136.8172625174189,45350
2016,219,Lycoming/Pennsylvania,550.9469172615837,45587
2016,220,Jefferson/Pennsylvania,138.55507407100646,18360
2016,221,Blair/Pennsylvania,546.5335572273528,50954
2016,222,Greene/Pennsylvania,92.879901043498,14400
2016,223,Lawrence/Pennsylvania,307.47407800478254,36302
2016,224,Tioga/Pennsylvania,19.232596700866846,16340
2016,225,Franklin/Pennsylvania,363.0501378716169,59392
2016,226,Fayette/Pennsylvania,383.27431314077415,53654
2016,227,Columbia/Pennsylvania,174.26785703231832,26356
2016,228,Somerset/Pennsylvania,197.4805799012253,29630
2016,229,Erie/Pennsylvania,672.7633022172732,110047
2016,230,Dauphin/Pennsylvania,352.7094371149796,110211
2016,231,Elk/Pennsylvania,44.38065380546672,13362
2016,232,Sullivan/Pennsylvania,2.096899342079782,2647
2016,233,Northumberland/Pennsylvania,200.0108633548462,39192
2016,234,Wyoming/Pennsylvania,57.77493883036368,10801
2016,235,Cameron/Pennsylvania,3.458807724740824,2187
2016,236,Crawford/Pennsylvania,123.26306788575785,34526
2016,237,Union/Pennsylvania,31.28714723470225,14649
2016,238,Montour/Pennsylvania,6.004949931475238,7361
2016,239,Juniata/Pennsylvania,8.670578419252061,9326
2016,240,Fulton/Pennsylvania,5.254298056219426,5989
2016,241,Potter/Pennsylvania,74.51225093989638,6623
2016,242,Pike/Pennsylvania,36.568108780083215,21135
2016,243,Philadelphia/Pennsylvania,7569.3092969127665,582594
2016,244,Erie/Ohio,895.2108261912331,31731
2016,245,Putnam/Ohio,10.157673016261867,13092
2016,246,Henry/Ohio,26.402557063629132,11035
2016,247,Lorain/Ohio,808.8552167586,117609
2016,248,Wood/Ohio,469.26179984131966,50025
2016,249,Lucas/Ohio,1221.6138113053876,178477
2016,250,Scioto/Ohio,990.9598455651798,29778
2016,251,Muskingum/Ohio,232.66458515650274,34178
2016,252,Cuyahoga/Ohio,1994.8534138145055,534559
2016,253,Hamilton/Ohio,2523.2325107548413,335334
2016,254,Logan/Ohio,268.1885094898777,18720
2016,255,Williams/Ohio,16.429490913778356,15077
2016,256,Clermont/Ohio,206.81025314319658,75236
2016,257,Van Wert/Ohio,130.79578615047924,11427
2016,258,Knox/Ohio,122.42515863789967,23029
2016,259,Seneca/Ohio,311.2317338984765,21349
2016,260,Hancock/Ohio,633.950379892126,31549
2016,261,Perry/Ohio,203.62200951250261,13535
2016,262,Belmont/Ohio,360.257322137646,27732
2016,263,Jackson/Ohio,642.993704667521,12814
2016,264,Meigs/Ohio,18.276905046657298,9204
2016,265,Fayette/Ohio,242.66349253856967,11666
2016,266,Union/Ohio,41.42434334584942,18798
2016,267,Huron/Ohio,551.2795641230692,22521
2016,268,Richland/Ohio,231.17277754799355,47935
2016,269,Montgomery/Ohio,2651.222227619905,222677
2016,270,Butler/Ohio,585.1029904945541,135100
2016,271,Stark/Ohio,959.4382346585451,151101
2016,272,Wayne/Ohio,117.16110156993295,43037
2016,273,Ashland/Ohio,577.4007188183025,20391
2016,274,Tuscarawas/Ohio,27.83231625058867,36325
2016,275,Defiance/Ohio,373.50991917946106,15378
2016,276,Ashtabula/Ohio,720.8742568062715,38800
2016,277,Brown/Ohio,338.6609717394708,17047
2016,278,Franklin/Ohio,4292.345706683666,489010
2016,279,Morrow/Ohio,166.2544804107445,12606
2016,280,Pickaway/Ohio,362.19129498480305,19173
2016,281,Summit/Ohio,857.1864680975367,221887
2016,282,Coshocton/Ohio,13.794234287413937,14397
2016,283,Madison/Ohio,110.02653285440407,14809
2016,284,Sandusky/Ohio,298.0471719275375,23666
2016,285,Mahoning/Ohio,1915.6204584207292,97484
2016,286,Warren/Ohio,474.2449946783705,79466
2016,287,Noble/Ohio,34.528187590043366,4863
2016,288,Paulding/Ohio,29.596078252402396,7659
2016,289,Athens/Ohio,683.434250210873,22328
2016,290,Harrison/Ohio,15.177664460974734,6242
2016,291,Licking/Ohio,800.2943081530576,64034
2016,292,Lawrence/Ohio,442.8153961128697,23243
2016,293,Fairfield/Ohio,920.2826854065072,55138
2016,294,Lake/Ohio,3241.0685017677674,95249
2016,295,Washington/Ohio,293.66368697125006,25306
2016,296,Gallia/Ohio,314.5012882086696,11495
2016,297,Medina/Ohio,115.90304766793852,66465
2016,298,Clinton/Ohio,435.2009378542373,16077
2016,299,Columbiana/Ohio,640.7788506871595,41782
2016,300,Allen/Ohio,626.1963349705408,40039
2016,301,Fulton/Ohio,88.76395135993965,16240
2016,302,Trumbull/Ohio,1451.7350243435865,86508
2016,303,Champaign/Ohio,248.60559972066778,15162
2016,304,Ross/Ohio,647.8730179163307,28308
2016,305,Greene/Ohio,449.3730184774384,64279
2016,306,Holmes/Ohio,7.225999283238469,12500
2016,307,Shelby/Ohio,389.6267049038729,18428
2016,308,Guernsey/Ohio,455.04362539882453,15863
2016,309,Mercer/Ohio,59.5883102406219,16109
2016,310,Portage/Ohio,841.5067372008164,61585
2016,311,Ottawa/Ohio,155.3889125310028,17384
2016,312,Preble/Ohio,32.622737584781625,16048
2016,313,Adams/Ohio,440.0161639285207,10885
2016,314,Pike/Ohio,164.9561775272417,10908
2016,315,Darke/Ohio,198.8951177262386,20831
2016,316,Crawford/Ohio,408.0858843845281,17657
2016,317,Monroe/Ohio,73.3055603776221,5986
2016,318,Wyandot/Ohio,94.88065593526176,9144
2016,319,Jefferson/Ohio,279.95006875688443,27776
2016,320,Delaware/Ohio,1200.9640569137957,66544
2016,321,Geauga/Ohio,191.12653677001367,34890
2016,322,Carroll/Ohio,5.772427243178542,10871
2016,323,Clark/Ohio,116.46474101247868,54681
2016,324,Vinton/Ohio,108.51913426606178,4942
2016,325,Miami/Ohio,98.69285026993485,41106
2016,326,Hardin/Ohio,58.0053297662913,11588
2016,327,Highland/Ohio,436.3917973118112,16635
2016,328,Marion/Ohio,608.8441241027265,24418
2016,329,Hocking/Ohio,123.47427179557877,11326
2016,330,Auglaize/Ohio,38.39487104274215,18231
2016,331,Morgan/Ohio,8.595230579808625,5932
2016,332,Rowan/Kentucky,191.91512363023415,8473
2016,333,Jefferson/Kentucky,4568.06821481313,310355
2016,334,Perry/Kentucky,325.5153874047764,11073
2016,335,Breckinridge/Kentucky,4.890080499063055,7343
2016,336,Calloway/Kentucky,49.09533037699218,15002
2016,337,Ohio/Kentucky,38.51648588522841,8930
2016,338,Floyd/Kentucky,253.44968439183782,15233
2016,339,Bath/Kentucky,78.75237817960813,4450
2016,340,Oldham/Kentucky,77.60038325234555,20148
2016,341,Union/Kentucky,10.112220740452278,5565
2016,342,Scott/Kentucky,260.97392296836546,18913
2016,343,Whitley/Kentucky,85.99230014863029,12708
2016,344,Hopkins/Kentucky,161.39758165617593,18394
2016,345,Kenton/Kentucky,555.7294089881261,62746
2016,346,Pulaski/Kentucky,481.54201505451533,25567
2016,347,Pendleton/Kentucky,66.97866474976404,5296
2016,348,Muhlenberg/Kentucky,122.37589935539661,11510
2016,349,Monroe/Kentucky,6.1647298661244765,4421
2016,350,Boone/Kentucky,639.5624508443108,45649
2016,351,Pike/Kentucky,480.9057585289246,25861
2016,352,Meade/Kentucky,25.38966794980347,10631
2016,353,Breathitt/Kentucky,106.07063581235936,5304
2016,354,Clinton/Kentucky,40.15700477337224,3863
2016,355,Morgan/Kentucky,54.695631351057216,4946
2016,356,Hardin/Kentucky,92.96234373698319,40422
2016,357,Harlan/Kentucky,175.1764345895793,11429
2016,358,Graves/Kentucky,94.1987222923215,14268
2016,359,Powell/Kentucky,47.72126583331483,4794
2016,360,Nelson/Kentucky,20.136286946202933,17236
2016,361,Lawrence/Kentucky,25.992791326228005,6142
2016,362,Webster/Kentucky,9.235605488228806,5136
2016,363,Leslie/Kentucky,15.867041818717453,4074
2016,364,Metcalfe/Kentucky,6.258023409211571,3922
2016,365,Fleming/Kentucky,64.81268747530244,5730
2016,366,Todd/Kentucky,7.5819714616501885,4534
2016,367,Letcher/Kentucky,119.22423810132615,10017
2016,368,Ballard/Kentucky,0.45171300059192615,3252
2016,369,Harrison/Kentucky,220.1273980629919,7135
2016,370,Taylor/Kentucky,42.08809530833899,9745
2016,371,Clark/Kentucky,346.5617013195293,14183
2016,372,Wolfe/Kentucky,43.93174593889846,2899
2016,373,Larue/Kentucky,5.3646943525647295,5485
2016,374,Warren/Kentucky,144.83697657207736,45974
2016,375,Garrard/Kentucky,55.86787934843926,6732
2016,376,Bell/Kentucky,611.4657180436268,10978
2016,377,Knox/Kentucky,381.1406839749865,12333
2016,378,Christian/Kentucky,21.15966092008063,25382
